,0,1,2,3,4,5
9996,-0.6672999999999547,0.044379999999996755,1.164600000000064,-0.006696376863796165,-0.00013374371616503566,-0.004574051532900932
9997,-0.6681000000000381,0.052010000000002776,1.1620000000000346,-0.005868759831515217,-0.00018187752185472306,-0.005037806683745303
9998,-0.6644999999999754,0.0570200000000014,1.1505999999999403,0.0015408246539889408,-0.00010554724585642994,-0.003273843355932237
9999,-0.658299999999997,0.05498000000000047,1.1456000000000586,0.007138596795508058,0.00011471329271350861,0.00254131302527874
10000,-0.6545000000000414,0.04805999999999955,1.1328999999999496,0.010985265443076849,0.0002988551963061248,0.002398514500173497
10001,-0.6611999999999512,0.040819999999996526,1.1463999999999714,0.004493324984779508,0.00023155883676584388,-0.0008789717030117705
10002,-0.6643000000000256,0.03873000000000104,1.1539000000000215,-0.004667009975690806,-0.0004933872599610645,-0.005486261728107541
10003,-0.6607000000000198,0.04668999999999812,1.1526000000000067,-0.006797424763487028,-0.00016218670185197404,-0.004445574906652242
10004,-0.6589999999999918,0.05322999999999922,1.1467000000000098,-0.0022903629545116383,-0.00010513098777042984,-0.0029244055291530718
10005,-0.6548999999999978,0.053770000000000095,1.1421000000000276,0.0045384504651457104,-0.00023896644760612595,-0.0011516261271403716
10006,-0.6502999999999588,0.050890000000002544,1.1580999999999904,0.003369535672641595,-6.0009030351526604e-05,0.001363870557294299
10007,-0.6430000000000291,0.04760999999999882,1.1625999999999976,-0.00016320238553993257,-0.0001457783420453218,-0.0008795872373283458
10008,-0.6394999999999982,0.050029999999999575,1.1543000000000347,-0.005271523617583849,-0.0005277598796629146,0.0010600910275876225
10009,-0.6281999999999925,0.058530000000004634,1.1481999999999744,-0.0048069737932219915,-0.001040758374957429,0.0039656869192548575
10010,-0.6329000000000065,0.059219999999996276,1.1423999999999523,-0.004190470696305372,-0.0007997720356818228,0.004183076942041435
10011,-0.6308999999999969,0.058480000000002974,1.1318999999999733,-0.0008358416752746993,-0.0009598427631283268,0.0033734221012345217
10012,-0.634900000000016,0.0571599999999961,1.1246000000001004,-0.0007735264838359528,-0.0007885144674169009,0.0018587604384760015
10013,-0.6351999999999975,0.057320000000004256,1.122199999999907,-0.0022901766546533555,-0.0008398681736279112,0.000693521677926505
10014,-0.6395999999999731,0.056229999999999336,1.1195999999999913,-0.0005763867823302173,-0.0010643436137944828,0.0003024591472316714
10015,-0.6376000000000204,0.056049999999999045,1.1163000000000238,0.0009669090067630266,-0.001080874560966949,0.0030482292027297726
10016,-0.6374999999999886,0.05503000000000213,1.1152000000000726,0.0023591563790016142,-0.0007427645023196927,0.0036437016036693806
10017,-0.6467999999999847,0.04961999999999733,1.1138999999999442,0.005684502350200501,-0.0008293306502193953,0.0003369418193482717
10018,-0.6513000000000488,0.04616000000000042,1.1107000000000653,0.004669974503012532,-0.0011570654248689305,-0.0031551256409567833
10019,-0.6716999999999871,0.03927999999999798,1.1200999999999794,-0.0024820618609615696,-0.0005892372598461648,-0.004887689345390293
10020,-0.6791999999999803,0.03994000000000142,1.1268999999999778,-0.0028865485178273436,-0.00032989392476157064,-0.004746077727348283
10021,-0.6628000000000043,0.04767999999999972,1.120900000000006,0.00038716235337644934,-0.00012667713694636262,0.0032171109094073533
10022,-0.6671000000000049,0.05930000000000035,1.112799999999993,-0.0003439903484092421,-0.0009619972585988013,0.005399246437319533
10023,-0.6686000000000263,0.05456000000000216,1.0984999999999445,-0.0022041789451474315,-0.0004525062583269346,0.004007160865671682
10024,-0.6710999999999672,0.056809999999998695,1.0988000000000966,-0.0011986493541217087,-0.0004011476244101253,-0.001013983036340441
10025,-0.6560999999999808,0.06736999999999682,1.1138999999999442,-0.00015765192148759044,-4.2980795734504085e-05,-0.0004030793659108365
10026,-0.665300000000002,0.06859000000000037,1.120900000000006,-0.0009411526733455341,-0.0004545905959703056,-0.001239413199112862
10027,-0.6689000000000078,0.07301999999999964,1.1272000000000162,-0.005173477993789623,-0.0005364903928961606,-0.0025627443691306796
10028,-0.6697000000000344,0.07497000000000043,1.1376999999999953,-0.00771104656749599,-0.00032116229763623494,-0.0013669850510581723
10029,-0.6624999999999659,0.08379000000000048,1.134800000000041,-0.006351661013173168,-0.00011774844861967004,0.0032401240799174455
10030,-0.6650000000000205,0.08413000000000181,1.146199999999908,-0.00391320114044047,0.00015986263368428233,0.008300428445386754
10031,-0.664100000000019,0.0859699999999961,1.1426999999999907,-0.0025782944826102192,-0.00027480088914311196,0.006317264566764318
10032,-0.6730999999999767,0.07877000000000578,1.1475000000000364,8.385689692638527e-05,-0.00032581765618511227,0.0032553405880766596
10033,-0.6782000000000039,0.07725999999999544,1.1440000000000055,0.0034222701421930944,0.000686779578600083,0.00160314254652203
10034,-0.681699999999978,0.07211000000000212,1.1509999999999536,0.002875669397502026,0.0014185847993406497,0.0010837019990198014
10035,-0.6840000000000259,0.06875000000000142,1.1533000000000584,0.0007578163013081239,0.0009062381832463107,-0.0016962134943646287
10036,-0.679300000000012,0.0746600000000015,1.1690999999999576,-0.006028418409532434,0.0007734185543042393,0.002448913462643585
10037,-0.6839999999999691,0.07977999999999952,1.1772000000000844,-0.00938742145651022,0.0004276511936003313,-0.0016875056163020866
10038,-0.6838000000000193,0.08873999999999427,1.1748999999999796,-0.00742636168615758,0.000743586075376168,-0.0016367098829816434
10039,-0.684599999999989,0.09415000000000617,1.1759999999999309,-0.0017140809680953983,0.0009709227072802751,0.000684034423042384
10040,-0.6841000000000008,0.09424999999999528,1.1739000000000033,0.0025302629919601496,0.001392609925507493,0.001420790221821742
10041,-0.6899999999999977,0.08955999999999875,1.1731000000000904,0.00587691972657753,0.001178429061190256,-0.0015437502758966568
10042,-0.6922000000000139,0.08241000000000298,1.1739999999999782,0.0077017226803119294,0.0011640082520221195,-0.002769993006814655
10043,-0.6933999999999969,0.07988000000000284,1.1791999999999234,0.004173460923690145,0.0012783624378700509,-0.00373337200278748
10044,-0.6932999999999652,0.07765999999999451,1.1853000000000975,-0.0008366398697751104,0.001038257569813572,-0.0057208893497101634
10045,-0.6899999999999977,0.0809899999999999,1.1866999999999734,0.0005928528841289669,0.000771849760535126,-0.0031038851942510213
10046,-0.6847000000000207,0.08709999999999951,1.1879999999999882,-0.0036401623563144083,7.574983100200328e-05,-0.001302191336526966
10047,-0.6852000000000089,0.08930000000000149,1.1979000000000042,-0.006488148589716471,4.763187569412075e-05,-0.0002997920558672945
10048,-0.6807999999999765,0.08850000000000335,1.1862999999999602,0.0027425806910373134,-0.0002470393006104299,0.002790841033758205
10049,-0.6788000000000238,0.08467999999999876,1.1774000000000342,0.010409866712450713,-0.000479864050255685,0.004993702451677358
10050,-0.6854999999999905,0.07544999999999646,1.1813999999999396,0.005746385237552169,0.00019482725715214144,0.0003633364333851984
10051,-0.6947000000000116,0.07146000000000186,1.1856000000000222,-0.0028240394262586187,-0.0005996623223243347,-0.008710336492472133
10052,-0.6924000000000206,0.08017000000000252,1.1864000000000487,-0.008362878830010445,-0.0007726766289164466,-0.008269977369055773
10053,-0.6784999999999854,0.09114999999999895,1.176499999999919,-0.006257384703103084,-0.0008340131921362737,-0.0007051439591310738
10054,-0.6735999999999649,0.09326999999999686,1.1699000000000979,0.0009702877689310758,-0.00047696299898070116,0.0037902583556314803
10055,-0.6718000000000188,0.08733000000000146,1.160099999999943,0.007320331395379513,-0.0004588972039645256,0.0031028583766346835
10056,-0.6808000000000334,0.08252000000000237,1.167100000000005,0.002387178300684427,-0.00037076390751389354,-0.0014671326592619813
10057,-0.6846999999999639,0.08301000000000158,1.1692000000000462,-0.0025710236732604873,-0.0004909153449816905,-0.005354741389916798
10058,-0.6820000000000164,0.0898599999999945,1.16599999999994,-0.0015639343550189304,-0.0006387112391470495,-0.0031161445979090586
10059,-0.6782999999999788,0.09508000000000294,1.1685999999999694,-0.003223740122872558,-0.0008570469095066091,0.00020485879225033961
10060,-0.6768999999999892,0.09232000000000085,1.1636000000000877,0.0006425143925248364,-0.0004985857106560854,0.0014687007021234888
10061,-0.6743000000000166,0.08961000000000041,1.161799999999971,0.004080613485809084,3.355987172004582e-05,0.005837029156243439
10062,-0.6734000000000151,0.0846299999999971,1.1644999999999754,0.0010752899356574746,-0.0004236021061894135,0.004070638768931544
10063,-0.6788999999999987,0.08328000000000202,1.1706000000000358,-0.0025025774419855395,-0.0009007816404731361,0.0005455662803270279
10064,-0.6737999999999715,0.08436999999999983,1.1666999999999916,-0.0029841311615210766,-0.0003882181318439759,0.0030281850515200305
10065,-0.6770999999999958,0.08545000000000158,1.160600000000045,0.001051137633855009,-0.00013394606161876155,0.002262247256352864
10066,-0.6807000000000016,0.07922999999999547,1.1508000000000038,0.005975731076550192,-0.0006367937166942284,-0.0024423915968900295
10067,-0.6829000000000178,0.0762500000000017,1.1539999999999964,0.003377633475238074,-0.0003758315763753295,-0.0022497592967757663
10068,-0.6843999999999824,0.0743399999999994,1.1509999999999536,-0.00044034980076604585,0.0001975372544360532,-0.006453894714342671
10069,-0.6821000000000481,0.07874999999999943,1.152900000000045,-0.0007869681207063333,0.00012832681558294645,-0.003524712095109722
10070,-0.6692999999999643,0.0829000000000022,1.154399999999896,-0.00207204848486472,0.00015153554237290479,0.003285643335158907
10071,-0.6693000000000211,0.08221000000000345,1.1508000000000038,-0.0010285275728638373,-0.00042323083156481367,0.002375417317872257
10072,-0.6689999999999827,0.0854399999999984,1.1474000000000615,-0.0019176939132166775,0.00014974055716621137,0.0010817724401133014
10073,-0.6783000000000357,0.08370000000000033,1.1493000000000393,-0.002114053560541084,5.255489128330737e-05,-0.006764891236994624
10074,-0.6739999999999782,0.08675999999999817,1.146099999999933,-0.0013200626592309113,0.0007989758404729486,-0.0012065828266257445
10075,-0.6666000000000167,0.09136999999999773,1.137200000000007,0.0020165393047848748,0.00032763397910717806,0.0009128197879656265
10076,-0.6669999999999732,0.08608999999999867,1.144800000000032,0.002777143554513584,0.0001889919490929426,0.0024426295916984008
10077,-0.6671000000000049,0.08814000000000277,1.1457000000000335,-0.0024723057259834636,0.000595590486481834,-0.0007503911579339833
10078,-0.6745999999999981,0.09058999999999884,1.1509999999999536,-0.0020650222234983137,0.0008543712773738665,-0.0031921460589642322
10079,-0.6716000000000122,0.0945999999999998,1.151899999999955,-0.002978141976275164,0.0012192894941460697,-0.0021969226881631393
10080,-0.6707000000000107,0.09823000000000093,1.1552000000000362,-0.003745743035320316,0.0008605952062930022,-0.0023347784526090323
10081,-0.6650999999999954,0.10397000000000389,1.1572999999999638,-0.002789646151622324,0.0016281684622267978,0.002528285794088104
10082,-0.6666999999999916,0.10927999999999827,1.1559000000000879,-0.0002666572815403198,0.0013786648488707254,-0.0007345079242554802
10083,-0.6637000000000057,0.11206999999999567,1.1650999999999385,-0.0016481991762655548,0.0018764391786845191,0.001534497668744709
10084,-0.6433999999999855,0.11946999999999974,1.1762999999999693,0.0010747675539786229,0.0010320105632415366,-0.001667705836363217
10085,-0.5916000000000281,0.13534000000000646,1.1920000000000073,0.004031689975707204,0.001085977429072127,-0.0030327169073855447
10086,-0.5880999999999972,0.14181999999999562,1.20150000000001,-0.0006648350222617971,0.001336805813591413,-0.0027248214337318405
10087,-0.613399999999956,0.13101999999999947,1.2001000000000204,4.2589924473370837e-05,0.0011853039532565557,-0.0016176244126508959
10088,-0.6354000000000042,0.11223000000000383,1.2001999999999953,0.001339502629371311,0.0010971991133581493,0.0010434037974233487
10089,-0.6702999999999975,0.10020999999999702,1.1965000000000146,0.0003347118661102547,0.000828270771100037,0.002166898113293968
10090,-0.6716000000000122,0.0980300000000014,1.2042000000000144,-0.003367186663558823,0.0004984060215493802,0.0004322560998634236
10091,-0.6797000000000253,0.10553999999999775,1.217999999999961,-0.0033465595138668894,0.0003758839819525406,-8.004901211458392e-05
10092,-0.6782999999999788,0.106970000000004,1.213100000000054,0.0007221511014541873,0.00034084666636546856,0.001475987082576462
10093,-0.6870999999999867,0.11092000000000013,1.2264999999999873,0.0006429506473639825,-0.00016074228084073106,0.000655701065488816
10094,-0.6910000000000309,0.1092699999999951,1.2279999999999518,0.00135390179850447,-0.00022853071028317018,-0.0012917779734571038
10095,-0.6961000000000013,0.10990000000000322,1.2323000000000093,0.0020367417358571277,-0.00017827007061943512,-0.0018900078468213437
10096,-0.6988999999999805,0.11005999999999716,1.235400000000027,0.0018021768166817586,-0.00016141963020133154,-0.0029772249928710776
10097,-0.6972999999999843,0.10845000000000482,1.233699999999999,0.0012527073456098515,-9.391475280606798e-05,-0.0032704962001776665
10098,-0.6942999999999984,0.10998000000000019,1.2345000000000255,0.0010392020033923159,-0.00015366731207833162,-0.0008020748701176393
10099,-0.6869000000000369,0.1131600000000006,1.2393999999999323,-0.006077804293343714,-3.3176485954022894e-05,0.0033593456767789607
10100,-0.6966999999999643,0.1126599999999982,1.2323000000000093,-0.001215983072653388,-0.0026446646814684005,-0.004648849247429255
10101,-0.6863999999999919,0.11486999999999625,1.2215999999999667,0.00039233307421674264,-0.0016347969632923842,0.0034793318449976955
10102,-0.6931000000000154,0.10901000000000494,1.215400000000045,0.00634002764226507,-0.001445293754313015,0.0017439717318242088
10103,-0.6924999999999955,0.10221999999999554,1.2084999999999582,0.007389547690753607,-0.001593342441740253,0.0022798454194465473
10104,-0.6978000000000293,0.08344999999999914,1.1895000000000664,-0.0011953638169664707,-0.0024431272172988905,0.002577389864173231
10105,-0.705600000000004,0.07801000000000613,1.2006999999999834,-0.005518042025612387,-0.0025471504958876068,-0.0012792218024151264
10106,-0.7185000000000059,0.07439999999999714,1.2273999999999887,-0.006943902001235354,-0.002827770127177276,-0.007483962262539608
10107,-0.7158999999999764,0.0859400000000008,1.2100000000000364,-0.0006012374316348348,-0.00212304159650345,-0.008737082495079032
10108,-0.6942000000000235,0.11355999999999966,1.2206999999999653,0.006237488011489655,-0.0015720082932337842,-0.00463133513472532
10109,-0.6826999999999543,0.12968000000000046,1.1938000000000102,0.0071985570056220145,-0.001865711567240469,-4.199315239548115e-05
10110,-0.678100000000029,0.12453000000000003,1.1961000000000013,0.002657799104354863,-0.002242006645164718,0.0006440866208469075
10111,-0.6897000000000162,0.11491999999999791,1.1952999999999747,-0.0004478900184429354,-0.0021057188373068136,0.0006035354836580988
10112,-0.6731999999999516,0.12490000000000379,1.2128000000000156,-0.0012607807142833443,-0.001911512517965619,-0.0009708269739978983
